"features"	"LV1"	"LV2"
825	-0.0199282858960562	-0.0430225060689294
826	-0.0168247410884274	-0.000241394467554296
827	-0.0161937875755548	-0.00867254374090571
828	-0.0147298130088122	-0.0167479087523232
829	-0.0194426611075223	-0.029174010181038
830	-0.0197555713634515	-0.0306205057646496
831	-0.0198230794360446	-0.0289085069295085
832	-0.0056645894017296	-0.0290074945900402
833	-0.0157891278224986	0.0131961434054101
834	-0.0165423749092398	0.00450759848511549
835	-0.0159244960700984	0.00928621241958705
836	-0.0211013007591544	0.0142571808991887
837	-0.00301229083263729	0.00669063393107239
838	-0.0275954534920066	0.0163015384425881
839	-0.0179063579945903	-0.015949157418144
84	-0.0142277630188738	0.0351123946310726
840	-0.0200820379903178	-0.0201531135223463
841	-0.0276855345015063	0.0128671539087632
842	-0.0161052236048882	-0.0147429743621297
843	-0.0187208453143333	0.0277742610743478
844	-0.0165962524501809	-0.0354664050237792
845	-0.0164515051843106	-0.0353249631423083
846	-0.0162928688634802	-0.0351608926293805
847	-0.0161086283517192	-0.0351037449832727
848	-0.0150882170716126	-0.0340528751810091
849	-0.0136561834845258	-0.0356669921236421
85	-0.0119504654307623	0.00483150141926548
850	-0.0157989102106413	-0.0353797447999996
851	-0.0156048872548541	-0.0343751395379647
852	-0.0135136970986743	-0.0354775255455123
853	-0.0174914541955587	-0.0321565978461024
854	-0.0143360603045189	-0.0339931774533556
855	-0.0216284184474074	-0.0119984015362475
856	-0.0189724267619033	0.0140769897240274
857	-0.0171484421098354	-0.000185249603025483
858	-0.0137480672200244	0.0188808259671644
859	-0.0225711463830404	0.0100097137372506
86	-0.00840244459061402	-0.00914561247688154
860	-0.0175827142430982	0.0166918376889287
861	-0.0126665987926257	0.00868725929310362
862	-0.0254409069494866	0.0124834250414709
864	-0.0282891983636101	0.00702349472030585
865	-0.0158236576902476	-0.0145532369686058
866	-0.0162582594972317	-0.0123622491593523
867	-0.0154557277355894	-0.0102516221851788
868	-0.0189917743687992	-0.0110902726267344
869	-0.0146807675850727	-0.0103363480530484
87	-0.0170941855318315	-0.0298787291082597
870	-0.0158203386337537	-0.00961741779571062
871	-0.0206456463264457	-0.0058862893565202
872	-0.0167367568304036	0.0166010446908776
873	-0.0169124855881527	0.00128677129148169
874	-0.0119012729764401	0.00405867066992648
875	-0.0112072056818557	0.00198416296117947
876	-0.0142946472157416	-0.00627831001146883
877	-0.0196905227026794	-0.0181902882306265
878	-0.0217694077300242	0.00679652046898964
879	-0.0199921701915108	0.00851471742753507
88	-0.0119630670323052	0.00504085877718349
880	-0.0142160597088949	-0.0343475571649786
881	-0.0170850648304401	-0.00657430633654056
882	-0.0210311241580047	0.000263809360686156
883	-0.0192770127057835	-0.0025620750215529
884	-0.0203261340175976	-0.00181397062947375
885	-0.0205369624508523	-0.00576926124719741
886	-0.0210953178682813	-0.0235723342184623
887	-0.00965368968175331	0.0150385093567317
888	-0.0119056254975993	-0.0175459072492714
889	-0.0195242161054091	-0.0310144991578941
89	-0.0212880543888595	0.000840630107345705
890	-0.0101015059317591	0.014718927655201
891	-0.0181860826653356	-0.0319880093218859
892	-0.0181878562800098	-0.0328738494636357
893	-0.0157305841429006	0.0291516712804417
894	-0.0255318482160961	0.00657749653073994
895	-0.0186141448093033	0.00149440892912839
896	-0.0249862011029417	-0.00728889916202091
897	-0.0145259900226144	-0.0256746805491181
898	-0.0179164690705413	0.00595850647310632
899	-0.0182256567592774	0.00739024826713058
9	-0.00926126408995597	0.0102177024619857
90	-0.0235483185522128	0.000815934765490988
900	-0.0198092745330961	0.000500556451663025
902	-0.0147495322908771	-0.0368343026330287
903	-0.0145490484947997	-0.0366657227937202
904	-0.0144604526405577	-0.0367015342219759
905	-0.0135864169087369	-0.0370441503962839
906	-0.0142636035584118	-0.0373597918183647
907	-0.0141546799595385	-0.0371686874873035
908	-0.0144625165656773	-0.0410709277309242
909	-0.0180945883594866	-0.0438052162700711
91	-0.0117211480567975	0.0220330467023282
910	-0.018231799792937	-0.0405053799860061
911	-0.0135210578233009	-0.0420722109372087
912	-0.0233459244770934	0.00300702838123522
913	-0.0170026432056143	0.0102681038098189
914	-0.0157118349809388	-0.0346721776819794
915	-0.00741972070431945	0.00434834631138067
916	-0.0193363140957096	-0.0107444359401555
917	-0.00457805713122991	0.0229040763463035
918	-0.00518499496877867	0.0216417392058747
919	-0.0168264998524463	-0.026041769476856
92	-0.0154816303560421	-0.0175214361239145
920	-0.0263794380436686	0.0137424954958436
921	-0.0285791061134421	-0.0157031397215289
922	-0.0221423601218155	0.00027995408645111
923	-0.0198740423277996	-0.0422164058170982
924	-0.0199183676961852	-0.00817189774193353
925	-0.0141302304958378	-0.0372536676127961
926	-0.0141430017108213	-0.0369368178631007
927	-0.00353434055380281	0.0255167085991759
928	-0.0175266090065815	0.00948194508752393
929	-0.0255866262490685	-0.0130400685467454
93	-0.0196208888175864	-0.0132739838597004
930	-0.0202801267681728	0.010476157784467
931	-0.0154051791203959	-0.0289156970987446
932	-0.00985191029434517	-0.0358699704749209
933	-0.0273272806537094	-0.00639538234687752
934	-0.018771958129308	0.0142137451446876
935	-0.0162863117041202	-0.00873456038088774
936	-0.0160801233542232	-0.0128627426322723
937	-0.0223637053237489	-0.00181451748579267
938	-0.017705444544457	-0.0173419769534891
939	-0.0166012550857379	-0.0201701126892894
94	-0.0170460618138613	-0.0392278219028373
940	-0.0166809537637688	-0.0182006158367413
941	-0.018612669628262	-0.0109596248306589
942	-0.0268854441131869	-0.0182481979739744
943	-0.0152039653065206	-0.0404558695571243
944	-0.0187016140342732	-0.0167561719751591
946	-0.0151994596288429	-0.0392679932496238
947	-0.0145984776411786	-0.0387508391565079
948	-0.0204479923168589	-0.0158847790834545
949	-0.0159336680655938	-0.0286882613042364
95	-0.0258991197432318	-0.00168648203282975
950	-0.0146625219867923	0.0189776604099313
951	-0.0178351655556053	-0.0160394427048003
952	-0.0144407630879999	-0.0258533011527545
953	-0.0175057075323727	-0.0196247362361942
954	-0.0212406736854985	-0.00982036041488821
955	-0.0147153374554602	-0.0264254477173951
956	-0.0159487710698324	-0.0246968971855083
957	-0.0199253291779941	0.00385749652762234
958	-0.0193062432260166	-0.0248109505343067
959	-0.0142104593505921	-0.0261077958939544
96	-0.0233763697570812	-0.0304182876110091
960	-0.0170706546560726	-0.0181541245420628
961	-0.0152086932486438	-0.0203312493852242
962	-0.0194158009642195	-0.0211526478153276
963	-0.0160172104687904	-0.0377751239275402
964	-0.0161597404287874	-0.0218542716246864
965	-0.00874604838594825	0.00932343587969444
966	-0.0112399761720831	0.012124080755602
967	-0.0151686074974975	-0.0447620270950885
968	-0.0197807357113768	-0.0308105963327903
969	-0.0199014638871714	-0.0331519807796156
97	-0.0226711792578549	-0.0291675993847281
970	-0.0203952729161852	-0.0291614447591524
971	-0.0136172384565064	-0.0142746313197803
972	-0.00724165806514396	-0.00282913744832567
973	-0.0210607865486438	-0.00878949245573188
974	-0.0198381301068761	0.0199355405078215
976	-0.018077445936845	-0.0327613276222486
977	-0.0111735525695298	-0.012643373011919
978	-0.0114850729645892	0.00769827213957574
979	-0.0233085875484866	-0.0375178918123621
98	-0.00995612283628108	0.0191225069963244
980	-0.0172871205539611	-0.029667214205464
981	-0.0135326615982094	-0.0423154129697213
982	-0.0178251483860721	0.00345546769868356
983	-0.0217632342551441	-0.00323536101434367
984	-0.0222305941240126	0.00172832909320627
985	-0.0191819515934346	-0.000659355098321877
986	-0.0202904501913383	-0.000577888541859661
987	-0.00789564235067674	-0.000968811822315254
988	-0.0200663361476045	0.0109844291788046
989	-0.0247085588694993	0.0137336932213544
99	-0.0267405504993404	-0.024122652395716
990	-0.0142128350110212	-0.0404347764311123
991	-0.0231472087902729	0.00298759321323581
992	-0.0200153215791853	0.00506503534894238
993	-0.0189830366782001	-0.00554062636225154
994	-0.0147822017589078	0.000636100057997122
995	-0.0183669558879536	-0.00679893674827632
996	-0.0202359571129193	-0.0273364202919102
997	-0.0229231755251356	-0.0243861685654355
998	-0.0167119753307006	-0.0237361385753126
999	-0.0151487014819081	-0.0183426103062974
